https://webdb.tsjiba.or.jp/main/company/00000727/show,園芸農業資材用、包装荷造用等豊富な種類とサイズのロープ、テープ等を一貫作業で生産し、全商品が当社のブランドです。販売は全国に広がり先数約250社を数えます。,生産 50
https://webdb.tsjiba.or.jp/main/company/00000730/show,二次元、三次元CADによる設計から、高品質、短納期、低コストの製品造りでユーザーニーズに応えています。また、高付加価値製品の開発にも積極的に取り組んでいます。,設計 製品
https://webdb.tsjiba.or.jp/main/company/00000731/show,原料からチューブ製造を行い、印刷と製袋作業迄、一貫製造を行い、エンドユーザー直納比率８０％です。納期短く、特殊袋も製造可能です。,
https://webdb.tsjiba.or.jp/main/company/00000732/show,金型部門、組立部門との連携のもと、革新技術を目指し、国家資格取得に挑戦する人材がハイテク機器を駆使し、高精度、高品質の製品を、少量生産から、コストパフォーマンスを図る大量生産まで可...,組立 生産 金型 製品
https://webdb.tsjiba.or.jp/main/company/00000733/show,強化木の刃物、洋食器、器物等の木柄を生産し、特に変形物が得意としています。。強化木以外の天然木の加工も可。尚、ＮＣルーター加工により幅広い木製品作りが出来ます。,加工 生産 製品
https://webdb.tsjiba.or.jp/main/company/00000734/show,木の丸柄、枠、ＮＣルーター加工、困難なデザインでも引き受けます。木以外でもプラスチック板、軽金属についても物によっては引き受けますので御相談下さい。そして人工大理石の加工もやってお...,加工
https://webdb.tsjiba.or.jp/main/company/00000736/show,,
https://webdb.tsjiba.or.jp/main/company/00000737/show,,
https://webdb.tsjiba.or.jp/main/company/00000738/show,皮革、帆布、ナイロン生地、ナイロンベルト、綿ベルト加工、附属品等の生産対応可能。四季折々のスポーツ用品、登山用品、キャンプ用品、ＤＩＹ用品を取り揃えて対応可能。,加工 生産
https://webdb.tsjiba.or.jp/main/company/00000739/show,印刷業。スクリーン印刷及び熱転写。特殊物接着。厚物ペット材、成形品。,
https://webdb.tsjiba.or.jp/main/company/00000740/show,特殊圧延加工技術を通じて、価値ある製品を最高の品質で提供し、オンリーワン企業“小さな世界企業”をを目指します。,加工 製品
https://webdb.tsjiba.or.jp/main/company/00000741/show,ステンレス鋼加工販売。,加工 ステンレス
https://webdb.tsjiba.or.jp/main/company/00000742/show,"ソフト（設計）とハード（製作）の両面を取り揃えており、ユーザー（大企業）との長い付合いで高い技術力を持っている。
企画・設計から製作・調整まで一貫して受注ができます。",製作 設計
https://webdb.tsjiba.or.jp/main/company/00000743/show,三条の地元製品に強い金物卸問屋ですが、古来の大工道具、刃物類に注力しつつ、自社のオリジナル商品を積極的に開発し、地元のメーカーに製造しもらって販売しています。主力は建築関連で使われ...,製品
https://webdb.tsjiba.or.jp/main/company/00000744/show,いまこそ情報伝達の新時代！単なるハード業務だけに偏ることなく、マーク製作のトータルコンサルティングとして“時代を映し出す製品”、“未来を引き寄せるような製品”作りに努めています。　...,製作 製品
https://webdb.tsjiba.or.jp/main/company/00000745/show,ソリューションパートナーとして印刷とメディアのお世話を致します。印刷受注を核とした企画デザイン提案からＤＴＰデジタル技術を生かしたマルチメディアへの対応に取り組んでいます。ハイエン...,
https://webdb.tsjiba.or.jp/main/company/00000746/show,シール業界においてはトップクラスの設備を所有し、高品質のシール印刷を行っています。また、社員も若く、パワー溢れる元気な会社です。,シール印刷
https://webdb.tsjiba.or.jp/main/company/00000747/show,当社では、膨張剤をはじめ一切の添加物を使わずにグルテン自身の膨張力を利用して焼き上げており、質が緻密で煮くずれしない口あたりの滑らかな「ふ」を製造し、皆様に喜ばれております。,
https://webdb.tsjiba.or.jp/main/company/00000748/show,"SUPER　JUST　IN　TIMEとHYBRID SUPPLIER
ばね用ステンレス鋼帯メーカーでありながら最短１日、１コイル出荷可能な体制を構築し、顧客の生産状況に対し柔軟な...",ステンレス 生産
https://webdb.tsjiba.or.jp/main/company/00000749/show,昭和３９年に業界初の真空パック包装の“うさぎもち”を発売して以来、市場をリードしてきたもち業界の老舗。持ち前の商品開発力でもち以外にも“冷凍焼きおにぎり”や“味付け油揚”を開発し、...,
https://webdb.tsjiba.or.jp/main/company/00000750/show,良質の原材料を使用し、多様化するニーズに満足いただける製品作りに努力しております。,製品
https://webdb.tsjiba.or.jp/main/company/00000751/show,昭和３２年創業以来、企画デザインから製造まで社内で処理できる一貫メーカーとして事業展開しています。近年は商品の開発、プロモーション企画を中心にクリエイティブな部門に力を注ぎ他社と差...,
https://webdb.tsjiba.or.jp/main/company/00000752/show,当社は鉄スクラップ原料の納入・加工処理を主体に、非鉄金属・産業廃棄物の収集運搬・中間処理を業務として行っています。産業廃棄物は廃プラスチック類のマテリアルリサイクルを行っており、企...,加工
https://webdb.tsjiba.or.jp/main/company/00000753/show,創業以来８０年、パッケージ一筋に歩んできました。”包む”という原点に立ちパッケージ全体にわたってトータルメーカーを目指して幅広い事業展開をしてゆきたいと考えております。”包む”とい...,
https://webdb.tsjiba.or.jp/main/company/00000754/show,味を大切にするヤマハンとして創業２００年の伝統のもとてに、昭和２８年に創立。農林大臣賞、県知事賞を受賞し、県の優良品認定工場となっている。浅漬を中心に県内スーパー、コンビニ、小売店...,
https://webdb.tsjiba.or.jp/main/company/00000755/show,平均年令が若く、優秀な熟練オペレーターと高速６色輪転機をはじめとする最新鋭のラベル印刷機群、又２００線分解のカラー印刷を可能にする製版技術ノウハウと自社製版説備が生み出す製品は品質...,製品
https://webdb.tsjiba.or.jp/main/company/00000756/show,,
https://webdb.tsjiba.or.jp/main/company/00000757/show,名刺、伝票類の事務用印刷物から、パンフレット、パッケージ等の高級印刷まで、巾広いバリエーションでお客様のニーズに対応をしています。,
https://webdb.tsjiba.or.jp/main/company/00000758/show,,
https://webdb.tsjiba.or.jp/main/company/00000759/show,時は金なり、１日早い納期対応と正確な納入。,
https://webdb.tsjiba.or.jp/main/company/00000760/show,企画から印刷まで。カタログ、パッケージ、チラシ、商品台紙、取説、事務帳票類。シール印刷。,シール印刷
https://webdb.tsjiba.or.jp/main/company/00000762/show,パッケージは「商品の顔」と同時に［企業の顔」とも言えます。パッケージの基本である機能面は勿論のこと、洗練されたデザインは商品価値を無言のうちに高めてくれます。私たちは様々な角度から...,
https://webdb.tsjiba.or.jp/main/company/00000765/show,「環境・健康・安全」をテーマにした建築用工具のメーカーです。心から喜んで頂けるモノづくりを目指しております。,
https://webdb.tsjiba.or.jp/main/company/00000768/show,"システムで業務の効率化を図りたい、
インターネットを業務に活用したい、
要望にあった機器を提案してほしい、
ホームページを開設したい等、
コンピュータに関する様々なご相談、...",
